timestamp,t,day,dt_h,hour_of_day,month,season,dayofyear,t_out_c,price_eur_per_kwh,solar_gen_kw_per_kwp,in_work_hours
2025-01-03 15:45:00,255,20250103,0.25,15.75,1,winter,3,7.18,0.16738055555555556,0.0,1
2025-01-03 16:00:00,256,20250103,0.25,16.0,1,winter,3,6.78,0.16673055555555555,0.0,1
2025-01-03 16:15:00,257,20250103,0.25,16.25,1,winter,3,6.38,0.1667311111111111,0.0,1
2025-01-03 16:30:00,258,20250103,0.25,16.5,1,winter,3,6.0575,0.16711055555555557,0.0,1
2025-01-03 16:45:00,259,20250103,0.25,16.75,1,winter,3,5.734999999999999,0.16715444444444447,0.0,1
2025-01-03 17:00:00,260,20250103,0.25,17.0,1,winter,3,5.4125,0.1689127777777778,0.0,0
2025-01-03 17:15:00,261,20250103,0.25,17.25,1,winter,3,5.09,0.17141333333333333,0.0,0
2025-01-03 17:30:00,262,20250103,0.25,17.5,1,winter,3,4.7525,0.17169166666666666,0.0,0
2025-01-03 17:45:00,263,20250103,0.25,17.75,1,winter,3,4.415,0.1755722222222222,0.0,0
2025-01-03 18:00:00,264,20250103,0.25,18.0,1,winter,3,4.077500000000001,0.1766411111111111,0.0,0
2025-01-03 18:15:00,265,20250103,0.25,18.25,1,winter,3,3.74,0.17636500000000002,0.0,0
2025-01-03 18:30:00,266,20250103,0.25,18.5,1,winter,3,3.4925,0.17420222222222223,0.0,0
2025-01-03 18:45:00,267,20250103,0.25,18.75,1,winter,3,3.245,0.17559555555555556,0.0,0
2025-01-03 19:00:00,268,20250103,0.25,19.0,1,winter,3,2.9975,0.17600777777777776,0.0,0
2025-01-03 19:15:00,269,20250103,0.25,19.25,1,winter,3,2.75,0.17230055555555554,0.0,0
2025-01-03 19:30:00,270,20250103,0.25,19.5,1,winter,3,2.66,0.16758055555555557,0.0,0
2025-01-03 19:45:00,271,20250103,0.25,19.75,1,winter,3,2.5700000000000003,0.17355222222222222,0.0,0
2025-01-03 20:00:00,272,20250103,0.25,20.0,1,winter,3,2.48,0.17194555555555555,0.0,0
2025-01-03 20:15:00,273,20250103,0.25,20.25,1,winter,3,2.39,0.1669461111111111,0.0,0
2025-01-03 20:30:00,274,20250103,0.25,20.5,1,winter,3,2.3200000000000003,0.1605383333333333,0.0,0
2025-01-03 20:45:00,275,20250103,0.25,20.75,1,winter,3,2.25,0.16386111111111112,0.0,0
2025-01-03 21:00:00,276,20250103,0.25,21.0,1,winter,3,2.18,0.16187,0.0,0
2025-01-03 21:15:00,277,20250103,0.25,21.25,1,winter,3,2.11,0.15675611111111112,0.0,0
2025-01-03 21:30:00,278,20250103,0.25,21.5,1,winter,3,2.015,0.14971999999999996,0.0,0
2025-01-03 21:45:00,279,20250103,0.25,21.75,1,winter,3,1.92,0.1509711111111111,0.0,0
2025-01-03 22:00:00,280,20250103,0.25,22.0,1,winter,3,1.825,0.14902,0.0,0
2025-01-03 22:15:00,281,20250103,0.25,22.25,1,winter,3,1.73,0.14069388888888887,0.0,0
2025-01-03 22:30:00,282,20250103,0.25,22.5,1,winter,3,1.7975,0.13208499999999998,0.0,0
2025-01-03 22:45:00,283,20250103,0.25,22.75,1,winter,3,1.865,0.12930166666666665,0.0,0
2025-01-03 23:00:00,284,20250103,0.25,23.0,1,winter,3,1.9325,0.12896166666666667,0.0,0
2025-01-03 23:15:00,285,20250103,0.25,23.25,1,winter,3,2.0,0.12171277777777777,0.0,0
2025-01-03 23:30:00,286,20250103,0.25,23.5,1,winter,3,2.06,0.11310222222222223,0.0,0
2025-01-03 23:45:00,287,20250103,0.25,23.75,1,winter,3,2.12,0.11059277777777778,0.0,0
2025-01-04 00:00:00,288,20250104,0.25,0.0,1,winter,4,2.18,0.11039388888888887,0.0,0
2025-01-04 00:15:00,289,20250104,0.25,0.25,1,winter,4,2.24,0.09991833333333333,0.0,0
2025-01-04 00:30:00,290,20250104,0.25,0.5,1,winter,4,2.2775000000000003,0.09350333333333333,0.0,0
2025-01-04 00:45:00,291,20250104,0.25,0.75,1,winter,4,2.3150000000000004,0.08875222222222223,0.0,0
2025-01-04 01:00:00,292,20250104,0.25,1.0,1,winter,4,2.3525,0.0891911111111111,0.0,0
2025-01-04 01:15:00,293,20250104,0.25,1.25,1,winter,4,2.39,0.08030222222222223,0.0,0
2025-01-04 01:30:00,294,20250104,0.25,1.5,1,winter,4,2.35,0.07351055555555555,0.0,0
2025-01-04 01:45:00,295,20250104,0.25,1.75,1,winter,4,2.31,0.06801333333333334,0.0,0
2025-01-04 02:00:00,296,20250104,0.25,2.0,1,winter,4,2.27,0.06714333333333333,0.0,0
2025-01-04 02:15:00,297,20250104,0.25,2.25,1,winter,4,2.23,0.05705777777777777,0.0,0
2025-01-04 02:30:00,298,20250104,0.25,2.5,1,winter,4,2.19,0.051005,0.0,0
2025-01-04 02:45:00,299,20250104,0.25,2.75,1,winter,4,2.15,0.047330555555555556,0.0,0
2025-01-04 03:00:00,300,20250104,0.25,3.0,1,winter,4,2.11,0.048370555555555556,0.0,0
2025-01-04 03:15:00,301,20250104,0.25,3.25,1,winter,4,2.07,0.04192944444444444,0.0,0
2025-01-04 03:30:00,302,20250104,0.25,3.5,1,winter,4,2.07,0.036048333333333335,0.0,0
2025-01-04 03:45:00,303,20250104,0.25,3.75,1,winter,4,2.07,0.03338666666666667,0.0,0
2025-01-04 04:00:00,304,20250104,0.25,4.0,1,winter,4,2.07,0.03329611111111112,0.0,0
2025-01-04 04:15:00,305,20250104,0.25,4.25,1,winter,4,2.07,0.027470555555555557,0.0,0
2025-01-04 04:30:00,306,20250104,0.25,4.5,1,winter,4,2.11,0.022887777777777774,0.0,0
2025-01-04 04:45:00,307,20250104,0.25,4.75,1,winter,4,2.15,0.021471111111111114,0.0,0
2025-01-04 05:00:00,308,20250104,0.25,5.0,1,winter,4,2.19,0.023311111111111112,0.0,0
2025-01-04 05:15:00,309,20250104,0.25,5.25,1,winter,4,2.23,0.02300222222222222,0.0,0
2025-01-04 05:30:00,310,20250104,0.25,5.5,1,winter,4,2.25,0.021802777777777775,0.0,0
2025-01-04 05:45:00,311,20250104,0.25,5.75,1,winter,4,2.27,0.024028333333333332,0.0,0
2025-01-04 06:00:00,312,20250104,0.25,6.0,1,winter,4,2.29,0.02700722222222222,0.0,0
2025-01-04 06:15:00,313,20250104,0.25,6.25,1,winter,4,2.31,0.027266111111111112,0.0,0
2025-01-04 06:30:00,314,20250104,0.25,6.5,1,winter,4,2.605,0.02703,0.0,0
2025-01-04 06:45:00,315,20250104,0.25,6.75,1,winter,4,2.9000000000000004,0.03000333333333333,0.0,0
2025-01-04 07:00:00,316,20250104,0.25,7.0,1,winter,4,3.1950000000000003,0.034945555555555556,0.0,0
2025-01-04 07:15:00,317,20250104,0.25,7.25,1,winter,4,3.49,0.03666166666666666,0.0,0
2025-01-04 07:30:00,318,20250104,0.25,7.5,1,winter,4,3.66,0.03828722222222222,0.012942500000000001,0
2025-01-04 07:45:00,319,20250104,0.25,7.75,1,winter,4,3.83,0.04234611111111111,0.025885000000000002,0
2025-01-04 08:00:00,320,20250104,0.25,8.0,1,winter,4,4.0,0.048513888888888884,0.0388275,0
2025-01-04 08:15:00,321,20250104,0.25,8.25,1,winter,4,4.17,0.051090555555555556,0.051770000000000004,0
2025-01-04 08:30:00,322,20250104,0.25,8.5,1,winter,4,4.46,0.05385055555555556,0.041104999999999996,0
2025-01-04 08:45:00,323,20250104,0.25,8.75,1,winter,4,4.75,0.060157222222222216,0.030440000000000002,0
2025-01-04 09:00:00,324,20250104,0.25,9.0,1,winter,4,5.04,0.06540666666666667,0.019774999999999997,0
2025-01-04 09:15:00,325,20250104,0.25,9.25,1,winter,4,5.33,0.06535388888888889,0.00911,0
2025-01-04 09:30:00,326,20250104,0.25,9.5,1,winter,4,5.61,0.06624055555555555,0.01287,0
2025-01-04 09:45:00,327,20250104,0.25,9.75,1,winter,4,5.890000000000001,0.07085888888888889,0.01663,0
2025-01-04 10:00:00,328,20250104,0.25,10.0,1,winter,4,6.17,0.07284055555555555,0.020390000000000002,0
2025-01-04 10:15:00,329,20250104,0.25,10.25,1,winter,4,6.45,0.07322333333333333,0.024149999999999998,0
2025-01-04 10:30:00,330,20250104,0.25,10.5,1,winter,4,6.67,0.07162055555555555,0.0181125,0
2025-01-04 10:45:00,331,20250104,0.25,10.75,1,winter,4,6.890000000000001,0.07522277777777778,0.012074999999999999,0
2025-01-04 11:00:00,332,20250104,0.25,11.0,1,winter,4,7.11,0.07679722222222221,0.006037500000000001,0
2025-01-04 11:15:00,333,20250104,0.25,11.25,1,winter,4,7.33,0.07616777777777778,0.0,0
2025-01-04 11:30:00,334,20250104,0.25,11.5,1,winter,4,7.5,0.07354111111111111,0.00066,0
2025-01-04 11:45:00,335,20250104,0.25,11.75,1,winter,4,7.67,0.07517277777777778,0.00132,0
2025-01-04 12:00:00,336,20250104,0.25,12.0,1,winter,4,7.84,0.07626666666666668,0.00198,0
2025-01-04 12:15:00,337,20250104,0.25,12.25,1,winter,4,8.01,0.07651166666666667,0.00264,0
2025-01-04 12:30:00,338,20250104,0.25,12.5,1,winter,4,8.145,0.07500611111111112,0.00415,0
2025-01-04 12:45:00,339,20250104,0.25,12.75,1,winter,4,8.280000000000001,0.07489722222222221,0.00566,0
2025-01-04 13:00:00,340,20250104,0.25,13.0,1,winter,4,8.415000000000001,0.07461666666666666,0.00717,0
2025-01-04 13:15:00,341,20250104,0.25,13.25,1,winter,4,8.55,0.07380333333333335,0.00868,0
2025-01-04 13:30:00,342,20250104,0.25,13.5,1,winter,4,8.615,0.07292500000000002,0.007432499999999999,0
2025-01-04 13:45:00,343,20250104,0.25,13.75,1,winter,4,8.68,0.07416277777777777,0.0061849999999999995,0
2025-01-04 14:00:00,344,20250104,0.25,14.0,1,winter,4,8.745000000000001,0.07196777777777777,0.0049375,0
2025-01-04 14:15:00,345,20250104,0.25,14.25,1,winter,4,8.81,0.07220666666666667,0.00369,0
2025-01-04 14:30:00,346,20250104,0.25,14.5,1,winter,4,8.752500000000001,0.07194611111111113,0.0027675,0
2025-01-04 14:45:00,347,20250104,0.25,14.75,1,winter,4,8.695,0.07047611111111111,0.001845,0
2025-01-04 15:00:00,348,20250104,0.25,15.0,1,winter,4,8.6375,0.06969833333333332,0.0009225,0
2025-01-04 15:15:00,349,20250104,0.25,15.25,1,winter,4,8.58,0.070435,0.0,0
2025-01-04 15:30:00,350,20250104,0.25,15.5,1,winter,4,8.5375,0.06950444444444447,0.0,0
2025-01-04 15:45:00,351,20250104,0.25,15.75,1,winter,4,8.495000000000001,0.06964555555555556,0.0,0
2025-01-04 16:00:00,352,20250104,0.25,16.0,1,winter,4,8.4525,0.07098777777777777,0.0,0
2025-01-04 16:15:00,353,20250104,0.25,16.25,1,winter,4,8.41,0.0704488888888889,0.0,0
2025-01-04 16:30:00,354,20250104,0.25,16.5,1,winter,4,8.370000000000001,0.07007444444444444,0.0,0
2025-01-04 16:45:00,355,20250104,0.25,16.75,1,winter,4,8.33,0.07063222222222221,0.0,0
2025-01-04 17:00:00,356,20250104,0.25,17.0,1,winter,4,8.29,0.06984777777777777,0.0,0
2025-01-04 17:15:00,357,20250104,0.25,17.25,1,winter,4,8.25,0.07189055555555555,0.0,0
2025-01-04 17:30:00,358,20250104,0.25,17.5,1,winter,4,8.2025,0.07267111111111112,0.0,0
2025-01-04 17:45:00,359,20250104,0.25,17.75,1,winter,4,8.155000000000001,0.07309166666666667,0.0,0
2025-01-04 18:00:00,360,20250104,0.25,18.0,1,winter,4,8.1075,0.07203611111111109,0.0,0
2025-01-04 18:15:00,361,20250104,0.25,18.25,1,winter,4,8.06,0.07460499999999999,0.0,0
2025-01-04 18:30:00,362,20250104,0.25,18.5,1,winter,4,8.07,0.07547611111111112,0.0,0
2025-01-04 18:45:00,363,20250104,0.25,18.75,1,winter,4,8.08,0.07381555555555556,0.0,0
2025-01-04 19:00:00,364,20250104,0.25,19.0,1,winter,4,8.09,0.07278277777777777,0.0,0
2025-01-04 19:15:00,365,20250104,0.25,19.25,1,winter,4,8.1,0.07575111111111112,0.0,0
2025-01-04 19:30:00,366,20250104,0.25,19.5,1,winter,4,8.15,0.07719833333333333,0.0,0
2025-01-04 19:45:00,367,20250104,0.25,19.75,1,winter,4,8.2,0.07516944444444444,0.0,0
2025-01-04 20:00:00,368,20250104,0.25,20.0,1,winter,4,8.25,0.0729361111111111,0.0,0
2025-01-04 20:15:00,369,20250104,0.25,20.25,1,winter,4,8.3,0.07566444444444444,0.0,0
2025-01-04 20:30:00,370,20250104,0.25,20.5,1,winter,4,8.295,0.07399611111111112,0.0,0
2025-01-04 20:45:00,371,20250104,0.25,20.75,1,winter,4,8.29,0.07231277777777778,0.0,0
2025-01-04 21:00:00,372,20250104,0.25,21.0,1,winter,4,8.285,0.06843277777777777,0.0,0
2025-01-04 21:15:00,373,20250104,0.25,21.25,1,winter,4,8.28,0.07060388888888888,0.0,0
2025-01-04 21:30:00,374,20250104,0.25,21.5,1,winter,4,8.272499999999999,0.07002055555555554,0.0,0
2025-01-04 21:45:00,375,20250104,0.25,21.75,1,winter,4,8.265,0.06710166666666667,0.0,0
2025-01-04 22:00:00,376,20250104,0.25,22.0,1,winter,4,8.2575,0.06309999999999999,0.0,0
2025-01-04 22:15:00,377,20250104,0.25,22.25,1,winter,4,8.25,0.06347055555555556,0.0,0
2025-01-04 22:30:00,378,20250104,0.25,22.5,1,winter,4,8.2825,0.062625,0.0,0
2025-01-04 22:45:00,379,20250104,0.25,22.75,1,winter,4,8.315000000000001,0.058092222222222226,0.0,0
2025-01-04 23:00:00,380,20250104,0.25,23.0,1,winter,4,8.3475,0.053788333333333334,0.0,0
2025-01-04 23:15:00,381,20250104,0.25,23.25,1,winter,4,8.38,0.05723055555555556,0.0,0
2025-01-04 23:30:00,382,20250104,0.25,23.5,1,winter,4,8.4425,0.06045500000000001,0.0,0
2025-01-04 23:45:00,383,20250104,0.25,23.75,1,winter,4,8.505,0.05890888888888889,0.0,0
2025-01-05 00:00:00,384,20250105,0.25,0.0,1,winter,5,8.5675,0.05695611111111111,0.0,0
2025-01-05 00:15:00,385,20250105,0.25,0.25,1,winter,5,8.63,0.05438166666666666,0.0,0
2025-01-05 00:30:00,386,20250105,0.25,0.5,1,winter,5,8.67,0.05540333333333334,0.0,0
2025-01-05 00:45:00,387,20250105,0.25,0.75,1,winter,5,8.71,0.048742777777777774,0.0,0
2025-01-05 01:00:00,388,20250105,0.25,1.0,1,winter,5,8.75,0.045257222222222226,0.0,0
2025-01-05 01:15:00,389,20250105,0.25,1.25,1,winter,5,8.79,0.04330388888888889,0.0,0
2025-01-05 01:30:00,390,20250105,0.25,1.5,1,winter,5,8.805,0.04281888888888889,0.0,0
2025-01-05 01:45:00,391,20250105,0.25,1.75,1,winter,5,8.82,0.035791666666666666,0.0,0
2025-01-05 02:00:00,392,20250105,0.25,2.0,1,winter,5,8.834999999999999,0.03256333333333333,0.0,0
2025-01-05 02:15:00,393,20250105,0.25,2.25,1,winter,5,8.85,0.03054944444444444,0.0,0
2025-01-05 02:30:00,394,20250105,0.25,2.5,1,winter,5,8.8425,0.030116666666666667,0.0,0
2025-01-05 02:45:00,395,20250105,0.25,2.75,1,winter,5,8.835,0.025607777777777778,0.0,0
2025-01-05 03:00:00,396,20250105,0.25,3.0,1,winter,5,8.8275,0.023137777777777774,0.0,0
2025-01-05 03:15:00,397,20250105,0.25,3.25,1,winter,5,8.82,0.021591666666666665,0.0,0
2025-01-05 03:30:00,398,20250105,0.25,3.5,1,winter,5,8.870000000000001,0.01976388888888889,0.0,0
2025-01-05 03:45:00,399,20250105,0.25,3.75,1,winter,5,8.92,0.011517777777777778,0.0,0
2025-01-05 04:00:00,400,20250105,0.25,4.0,1,winter,5,8.969999999999999,0.007526111111111111,0.0,0
2025-01-05 04:15:00,401,20250105,0.25,4.25,1,winter,5,9.02,0.006985000000000002,0.0,0
2025-01-05 04:30:00,402,20250105,0.25,4.5,1,winter,5,9.05,0.004741111111111113,0.0,0
2025-01-05 04:45:00,403,20250105,0.25,4.75,1,winter,5,9.08,0.005335555555555557,0.0,0
2025-01-05 05:00:00,404,20250105,0.25,5.0,1,winter,5,9.11,0.008197222222222222,0.0,0
2025-01-05 05:15:00,405,20250105,0.25,5.25,1,winter,5,9.14,0.015958333333333335,0.0,0
2025-01-05 05:30:00,406,20250105,0.25,5.5,1,winter,5,9.1425,0.016429444444444448,0.0,0
2025-01-05 05:45:00,407,20250105,0.25,5.75,1,winter,5,9.145,0.019218333333333337,0.0,0
2025-01-05 06:00:00,408,20250105,0.25,6.0,1,winter,5,9.1475,0.027148333333333333,0.0,0
2025-01-05 06:15:00,409,20250105,0.25,6.25,1,winter,5,9.15,0.037195,0.0,0
2025-01-05 06:30:00,410,20250105,0.25,6.5,1,winter,5,9.125,0.04023777777777778,0.0,0
2025-01-05 06:45:00,411,20250105,0.25,6.75,1,winter,5,9.1,0.04685611111111112,0.0,0
2025-01-05 07:00:00,412,20250105,0.25,7.0,1,winter,5,9.075,0.05478222222222223,0.0,0
2025-01-05 07:15:00,413,20250105,0.25,7.25,1,winter,5,9.05,0.06272611111111112,0.0,0
2025-01-05 07:30:00,414,20250105,0.25,7.5,1,winter,5,9.06,0.06750555555555555,0.0107075,0
2025-01-05 07:45:00,415,20250105,0.25,7.75,1,winter,5,9.07,0.07319666666666666,0.021415,0
2025-01-05 08:00:00,416,20250105,0.25,8.0,1,winter,5,9.08,0.08146500000000001,0.032122500000000005,0
2025-01-05 08:15:00,417,20250105,0.25,8.25,1,winter,5,9.09,0.0897988888888889,0.04283,0
2025-01-05 08:30:00,418,20250105,0.25,8.5,1,winter,5,9.09,0.09277277777777777,0.0336325,0
2025-01-05 08:45:00,419,20250105,0.25,8.75,1,winter,5,9.09,0.09442000000000002,0.024435,0
2025-01-05 09:00:00,420,20250105,0.25,9.0,1,winter,5,9.09,0.10114666666666666,0.015237499999999996,0
2025-01-05 09:15:00,421,20250105,0.25,9.25,1,winter,5,9.09,0.10702277777777777,0.00604,0
2025-01-05 09:30:00,422,20250105,0.25,9.5,1,winter,5,8.9925,0.10812944444444446,0.0051975,0
2025-01-05 09:45:00,423,20250105,0.25,9.75,1,winter,5,8.895,0.10667277777777778,0.004355,0
2025-01-05 10:00:00,424,20250105,0.25,10.0,1,winter,5,8.7975,0.11408666666666666,0.0035125,0
2025-01-05 10:15:00,425,20250105,0.25,10.25,1,winter,5,8.7,0.11820666666666668,0.00267,0
2025-01-05 10:30:00,426,20250105,0.25,10.5,1,winter,5,8.719999999999999,0.11625555555555554,0.0206625,0
2025-01-05 10:45:00,427,20250105,0.25,10.75,1,winter,5,8.739999999999998,0.11439777777777778,0.038655,0
2025-01-05 11:00:00,428,20250105,0.25,11.0,1,winter,5,8.76,0.11773277777777778,0.0566475,0
2025-01-05 11:15:00,429,20250105,0.25,11.25,1,winter,5,8.78,0.11873666666666668,0.07464,0
2025-01-05 11:30:00,430,20250105,0.25,11.5,1,winter,5,8.7625,0.11845888888888888,0.07567750000000001,0
2025-01-05 11:45:00,431,20250105,0.25,11.75,1,winter,5,8.745000000000001,0.118455,0.076715,0
2025-01-05 12:00:00,432,20250105,0.25,12.0,1,winter,5,8.727500000000001,0.1206811111111111,0.0777525,0
2025-01-05 12:15:00,433,20250105,0.25,12.25,1,winter,5,8.71,0.12195444444444443,0.07879000000000001,0
2025-01-05 12:30:00,434,20250105,0.25,12.5,1,winter,5,8.690000000000001,0.12155833333333334,0.0590925,0
2025-01-05 12:45:00,435,20250105,0.25,12.75,1,winter,5,8.670000000000002,0.12155944444444443,0.039395000000000006,0
2025-01-05 13:00:00,436,20250105,0.25,13.0,1,winter,5,8.65,0.12497055555555554,0.019697500000000007,0
2025-01-05 13:15:00,437,20250105,0.25,13.25,1,winter,5,8.63,0.12797111111111112,0.0,0
2025-01-05 13:30:00,438,20250105,0.25,13.5,1,winter,5,8.5875,0.12686111111111112,0.0,0
2025-01-05 13:45:00,439,20250105,0.25,13.75,1,winter,5,8.545000000000002,0.12849333333333332,0.0,0
2025-01-05 14:00:00,440,20250105,0.25,14.0,1,winter,5,8.502500000000001,0.1324233333333333,0.0,0
2025-01-05 14:15:00,441,20250105,0.25,14.25,1,winter,5,8.46,0.13529,0.0,0
2025-01-05 14:30:00,442,20250105,0.25,14.5,1,winter,5,8.4525,0.13418444444444447,0.0,0
2025-01-05 14:45:00,443,20250105,0.25,14.75,1,winter,5,8.445,0.13411222222222222,0.0,0
2025-01-05 15:00:00,444,20250105,0.25,15.0,1,winter,5,8.4375,0.13884833333333332,0.0,0
2025-01-05 15:15:00,445,20250105,0.25,15.25,1,winter,5,8.43,0.14251000000000003,0.0,0
2025-01-05 15:30:00,446,20250105,0.25,15.5,1,winter,5,8.4325,0.14311000000000001,0.0,0
2025-01-05 15:45:00,447,20250105,0.25,15.75,1,winter,5,8.434999999999999,0.14345333333333335,0.0,0
2025-01-05 16:00:00,448,20250105,0.25,16.0,1,winter,5,8.4375,0.14617222222222226,0.0,0
2025-01-05 16:15:00,449,20250105,0.25,16.25,1,winter,5,8.44,0.15117611111111112,0.0,0
2025-01-05 16:30:00,450,20250105,0.25,16.5,1,winter,5,8.407499999999999,0.15311722222222224,0.0,0
2025-01-05 16:45:00,451,20250105,0.25,16.75,1,winter,5,8.375,0.15566222222222223,0.0,0
2025-01-05 17:00:00,452,20250105,0.25,17.0,1,winter,5,8.342500000000001,0.16084,0.0,0
2025-01-05 17:15:00,453,20250105,0.25,17.25,1,winter,5,8.31,0.16445,0.0,0
2025-01-05 17:30:00,454,20250105,0.25,17.5,1,winter,5,8.280000000000001,0.16751666666666667,0.0,0
2025-01-05 17:45:00,455,20250105,0.25,17.75,1,winter,5,8.25,0.16863333333333333,0.0,0
2025-01-05 18:00:00,456,20250105,0.25,18.0,1,winter,5,8.219999999999999,0.17212166666666667,0.0,0
2025-01-05 18:15:00,457,20250105,0.25,18.25,1,winter,5,8.19,0.17129722222222224,0.0,0
2025-01-05 18:30:00,458,20250105,0.25,18.5,1,winter,5,8.215,0.17426166666666665,0.0,0
2025-01-05 18:45:00,459,20250105,0.25,18.75,1,winter,5,8.239999999999998,0.17578555555555556,0.0,0
2025-01-05 19:00:00,460,20250105,0.25,19.0,1,winter,5,8.264999999999999,0.17638666666666666,0.0,0
2025-01-05 19:15:00,461,20250105,0.25,19.25,1,winter,5,8.29,0.17571944444444443,0.0,0
2025-01-05 19:30:00,462,20250105,0.25,19.5,1,winter,5,8.295,0.17619888888888888,0.0,0
2025-01-05 19:45:00,463,20250105,0.25,19.75,1,winter,5,8.3,0.1745888888888889,0.0,0
2025-01-05 20:00:00,464,20250105,0.25,20.0,1,winter,5,8.305,0.17537777777777777,0.0,0
2025-01-05 20:15:00,465,20250105,0.25,20.25,1,winter,5,8.31,0.1721872222222222,0.0,0
2025-01-05 20:30:00,466,20250105,0.25,20.5,1,winter,5,8.280000000000001,0.17332444444444445,0.0,0
2025-01-05 20:45:00,467,20250105,0.25,20.75,1,winter,5,8.25,0.16961444444444446,0.0,0
2025-01-05 21:00:00,468,20250105,0.25,21.0,1,winter,5,8.219999999999999,0.16656555555555555,0.0,0
2025-01-05 21:15:00,469,20250105,0.25,21.25,1,winter,5,8.19,0.16191166666666665,0.0,0
2025-01-05 21:30:00,470,20250105,0.25,21.5,1,winter,5,8.155,0.1602527777777778,0.0,0
2025-01-05 21:45:00,471,20250105,0.25,21.75,1,winter,5,8.120000000000001,0.15857722222222226,0.0,0
2025-01-05 22:00:00,472,20250105,0.25,22.0,1,winter,5,8.085,0.15393888888888888,0.0,0
2025-01-05 22:15:00,473,20250105,0.25,22.25,1,winter,5,8.05,0.14644111111111113,0.0,0
2025-01-05 22:30:00,474,20250105,0.25,22.5,1,winter,5,7.995000000000001,0.13910166666666665,0.0,0
2025-01-05 22:45:00,475,20250105,0.25,22.75,1,winter,5,7.94,0.13315666666666667,0.0,0
2025-01-05 23:00:00,476,20250105,0.25,23.0,1,winter,5,7.885,0.12279222222222223,0.0,0
2025-01-05 23:15:00,477,20250105,0.25,23.25,1,winter,5,7.83,0.113065,0.0,0
2025-01-05 23:30:00,478,20250105,0.25,23.5,1,winter,5,7.79,0.10587833333333334,0.0,0
2025-01-05 23:45:00,479,20250105,0.25,23.75,1,winter,5,7.75,0.09935277777777778,0.0,0
2025-01-06 00:00:00,480,20250106,0.25,0.0,1,winter,6,7.71,0.09613333333333333,0.0,0
2025-01-06 00:15:00,481,20250106,0.25,0.25,1,winter,6,7.67,0.09310555555555555,0.0,0
2025-01-06 00:30:00,482,20250106,0.25,0.5,1,winter,6,7.665,0.09121222222222222,0.0,0
2025-01-06 00:45:00,483,20250106,0.25,0.75,1,winter,6,7.66,0.08954611111111112,0.0,0
2025-01-06 01:00:00,484,20250106,0.25,1.0,1,winter,6,7.655,0.08519333333333334,0.0,0
2025-01-06 01:15:00,485,20250106,0.25,1.25,1,winter,6,7.65,0.08223388888888888,0.0,0
2025-01-06 01:30:00,486,20250106,0.25,1.5,1,winter,6,7.58,0.08199777777777778,0.0,0
2025-01-06 01:45:00,487,20250106,0.25,1.75,1,winter,6,7.51,0.08024444444444445,0.0,0
2025-01-06 02:00:00,488,20250106,0.25,2.0,1,winter,6,7.44,0.07683722222222222,0.0,0
2025-01-06 02:15:00,489,20250106,0.25,2.25,1,winter,6,7.37,0.0731738888888889,0.0,0
2025-01-06 02:30:00,490,20250106,0.25,2.5,1,winter,6,7.22,0.07137,0.0,0
2025-01-06 02:45:00,491,20250106,0.25,2.75,1,winter,6,7.07,0.07260000000000001,0.0,0
2025-01-06 03:00:00,492,20250106,0.25,3.0,1,winter,6,6.92,0.0767988888888889,0.0,0
2025-01-06 03:15:00,493,20250106,0.25,3.25,1,winter,6,6.77,0.08014333333333334,0.0,0
2025-01-06 03:30:00,494,20250106,0.25,3.5,1,winter,6,6.637499999999999,0.08194833333333332,0.0,0
2025-01-06 03:45:00,495,20250106,0.25,3.75,1,winter,6,6.505,0.08406611111111112,0.0,0
2025-01-06 04:00:00,496,20250106,0.25,4.0,1,winter,6,6.3725000000000005,0.08897555555555556,0.0,0
2025-01-06 04:15:00,497,20250106,0.25,4.25,1,winter,6,6.24,0.09438500000000001,0.0,0
2025-01-06 04:30:00,498,20250106,0.25,4.5,1,winter,6,5.970000000000001,0.08939111111111112,0.0,0
2025-01-06 04:45:00,499,20250106,0.25,4.75,1,winter,6,5.7,0.08532166666666666,0.0,0
2025-01-06 05:00:00,500,20250106,0.25,5.0,1,winter,6,5.43,0.0824488888888889,0.0,0
2025-01-06 05:15:00,501,20250106,0.25,5.25,1,winter,6,5.16,0.08255333333333334,0.0,0
